num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
35,splitOrderHash_MaxLoad_16,24,15072.866759776789,9.620651503109599
35,splitOrderHash_MaxLoad_16,25,21262.476555461788,9.964699134079725
35,splitOrderHash_MaxLoad_16,26,23116.689116824582,10.048310108242006
35,splitOrderHash_MaxLoad_16,27,16543.04052482465,9.713720780270016
35,splitOrderHash_MaxLoad_16,28,16330.623266402274,9.700797352192833
35,splitOrderHash_MaxLoad_16,29,21073.394418079286,9.955766595772367
35,splitOrderHash_MaxLoad_16,30,16258.243335827348,9.696355341338522
35,splitOrderHash_MaxLoad_16,31,16202.18512389892,9.692901396315712
36,Refinable16,1,588117.6705835303,13.284682326899437
36,Refinable16,2,326556.20358819957,12.696357352511248
36,Refinable16,3,212603.11250956715,12.26718238499715
36,Refinable16,4,186780.77726952656,12.137690894072367
36,Refinable16,5,135727.936066713,11.818407691007627
36,Refinable16,6,11339.47683509305,9.336045441746004
36,Refinable16,7,147911.27098676044,11.904367852602334
36,Refinable16,8,117134.28625979682,11.67107630143345
36,Refinable16,9,97244.38583849458,11.48498253064715
36,Refinable16,10,101895.66698865697,11.531704696114936
36,Refinable16,11,78683.65394299527,11.273190711981291
36,Refinable16,12,95829.04099087228,11.470321059887883
36,Refinable16,13,71257.19786769961,11.174051115733002
36,Refinable16,14,76787.45845798498,11.248796604472329
36,Refinable16,15,89461.44211844695,11.401562997116768
36,Refinable16,16,76629.5856101899,11.246738516279072
36,Refinable16,17,64627.079133919586,11.076388783578237
36,Refinable16,18,58978.08669188963,10.984921241895465
36,Refinable16,19,34655.57041509402,10.453213754037545
36,Refinable16,20,58531.14910693173,10.977314354877985
36,Refinable16,21,51086.533947257245,10.841276217926326
36,Refinable16,22,32452.254620389755,10.387525199545736
36,Refinable16,23,55752.51680799,10.928677832841318
36,Refinable16,24,44799.93692168881,10.709962010404068
36,Refinable16,25,37672.37465930046,10.536682337172845
36,Refinable16,26,41314.20485648478,10.628961663070491
36,Refinable16,27,25410.668160813955,10.142924371159916
36,Refinable16,28,27480.99826375053,10.221250072596076
36,Refinable16,29,33221.04619718684,10.410938875663168
36,Refinable16,30,31022.046127300826,10.342453396105801
36,Refinable16,31,28086.021867776624,10.24302728912843
37,concHashMap,1,988327.8481137764,13.803769751761255
37,concHashMap,2,707243.5888368672,13.4691304242049
37,concHashMap,3,260538.79422646033,12.470507051262265
37,concHashMap,4,218534.33392920363,12.29469841586085
37,concHashMap,5,162623.04466116676,11.99919019213709
37,concHashMap,6,135899.66256113787,11.819672117142318
37,concHashMap,7,110530.94645438831,11.613050819141662
37,concHashMap,8,104465.48147095754,11.556611974966971
37,concHashMap,9,36582.86751148702,10.507335309017042
37,concHashMap,10,80007.10463089122,11.289870717598973
37,concHashMap,11,78303.63015629405,11.268349243053553
37,concHashMap,12,31261.65473565614,10.350147537176404
37,concHashMap,13,64759.66716121466,11.07843826820478
37,concHashMap,14,30372.113054723864,10.321280132660052
37,concHashMap,15,32333.139981156248,10.38384798883529
37,concHashMap,16,20726.677306361016,9.9391769082781
37,concHashMap,17,23741.549492227612,10.074981935293511
37,concHashMap,18,47555.911485133074,10.769661381700168
37,concHashMap,19,29160.844218104452,10.280582136941666
37,concHashMap,20,24350.131515060315,10.100292529525321
37,concHashMap,21,23676.288315633337,10.072229333284762
37,concHashMap,22,24678.452108255486,10.11368575758629
37,concHashMap,23,19235.633626580566,9.864519755978938
37,concHashMap,24,19933.843559993093,9.900174247598196
37,concHashMap,25,27018.468744494985,10.204275938720123
37,concHashMap,26,21968.640644225994,9.997371290192964
37,concHashMap,27,26925.85132137269,10.200842119774425
37,concHashMap,28,23172.033579984185,10.050701381377564
37,concHashMap,29,24589.031226594314,10.110055737386343
